,raw_positives,7-day_avg
2020-06-26,242.0,215.42857142857142
2020-06-27,308.0,211.85714285714286
2020-06-28,65.0,211.28571428571428
2020-06-29,115.0,208.85714285714286
2020-06-30,277.0,216.71428571428572
2020-07-01,218.0,172.71428571428572
2020-07-02,237.0,163.42857142857142
2020-07-03,297.0,257.85714285714283
2020-07-04,0.0,270.7142857142857
2020-07-05,0.0,296.7142857142857
2020-07-06,776.0,309.42857142857144
2020-07-07,367.0,328.0
2020-07-08,400.0,392.14285714285717
2020-07-09,326.0,430.42857142857144
2020-07-10,427.0,357.2857142857143
2020-07-11,449.0,386.2857142857143
2020-07-12,268.0,394.0
2020-07-13,264.0,405.42857142857144
2020-07-14,570.0,419.0
2020-07-15,454.0,437.57142857142856
2020-07-16,406.0,538.8571428571429
2020-07-17,522.0,537.2857142857143
2020-07-18,579.0,548.1428571428571
2020-07-19,977.0,551.8571428571429
2020-07-20,253.0,580.5714285714286
2020-07-21,646.0,618.1428571428571
2020-07-22,480.0,654.2857142857143
2020-07-23,607.0,560.1428571428571
2020-07-24,785.0,596.0
2020-07-25,832.0,578.7142857142857
2020-07-26,318.0,598.1428571428571
2020-07-27,504.0,605.5714285714286
2020-07-28,525.0,602.7142857142857
2020-07-29,616.0,565.5714285714286
2020-07-30,659.0,586.1428571428571
2020-07-31,765.0,560.2857142857143
2020-08-01,572.0,583.7142857142857
2020-08-02,462.0,573.4285714285714
2020-08-03,323.0,552.5714285714286
2020-08-04,689.0,520.7142857142857
2020-08-05,544.0,550.7142857142857
2020-08-06,513.0,542.4285714285714
2020-08-07,542.0,535.1428571428571
2020-08-08,782.0,513.7142857142857
2020-08-09,404.0,600.5714285714286
2020-08-10,272.0,633.1428571428571
2020-08-11,539.0,643.1428571428571
2020-08-12,1152.0,621.7142857142857
2020-08-13,741.0,564.0
2020-08-14,612.0,633.8571428571429
2020-08-15,632.0,643.7142857142857
2020-08-16,0.0,568.7142857142857
2020-08-17,761.0,562.8571428571429
2020-08-18,608.0,566.7142857142857
2020-08-19,627.0,590.8571428571429
2020-08-20,700.0,590.8571428571429
2020-08-21,639.0,601.0
2020-08-22,801.0,609.8571428571429
2020-08-23,0.0,614.8571428571429
2020-08-24,832.0,621.7142857142857
2020-08-25,670.0,641.7142857142857
2020-08-26,662.0,644.4285714285714
2020-08-27,748.0,709.2857142857143
2020-08-28,779.0,642.5714285714286
2020-08-29,820.0,659.5714285714286
2020-08-30,454.0,680.1428571428571
2020-08-31,365.0,701.0
2020-09-01,789.0,702.8571428571429
2020-09-02,806.0,698.1428571428571
2020-09-03,894.0,677.5714285714286
2020-09-04,792.0,666.8571428571429
2020-09-05,787.0,590.5714285714286
2020-09-06,310.0,569.4285714285714
2020-09-07,290.0,555.2857142857143
2020-09-08,255.0,575.2857142857143
2020-09-09,658.0,564.4285714285714
2020-09-10,795.0,595.8571428571429
2020-09-11,932.0,602.5714285714286
2020-09-12,711.0,668.7142857142857
2020-09-13,530.0,683.8571428571429
2020-09-14,337.0,656.8571428571429
2020-09-15,718.0,632.0
2020-09-16,764.0,670.1428571428571
2020-09-17,606.0,656.7142857142857
2020-09-18,758.0,662.1428571428571
2020-09-19,978.0,675.8571428571429
2020-09-20,436.0,678.7142857142857
2020-09-21,375.0,684.0
2020-09-22,814.0,705.4285714285714
2020-09-23,784.0,704.2857142857143
2020-09-24,643.0,707.0
2020-09-25,908.0,717.4285714285714
2020-09-26,970.0,732.1428571428571
2020-09-27,455.0,760.7142857142857
2020-09-28,448.0,795.7142857142857
2020-09-29,917.0,808.7142857142857
2020-09-30,984.0,852.1428571428571
2020-10-01,888.0,875.1428571428571
2020-10-02,999.0,888.4285714285714
2020-10-03,1274.0,905.4285714285714
2020-10-04,616.0,1106.7142857142858
2020-10-05,541.0,1103.857142857143
2020-10-06,1036.0,1104.142857142857
2020-10-07,2393.0,1063.4285714285713
2020-10-08,868.0,1096.4285714285713
2020-10-09,1001.0,1110.2857142857142
2020-10-10,989.0,1071.0
2020-10-11,847.0,918.0
2020-10-12,638.0,962.8571428571429
2020-10-13,761.0,1007.1428571428571
2020-10-14,1322.0,1050.2857142857142
2020-10-15,1182.0,1045.0
2020-10-16,1311.0,1045.2857142857142
2020-10-17,1291.0,1121.857142857143
2020-10-18,810.0,1140.4285714285713
2020-10-19,640.0,1157.7142857142858
2020-10-20,1297.0,1177.4285714285713
2020-10-21,1452.0,1240.4285714285713
2020-10-22,1303.0,1333.5714285714287
2020-10-23,1449.0,1374.142857142857
