,raw_positives,7-day_avg
2020-06-11,3773.0,3178.5714285714284
2020-06-12,3348.0,3215.1428571428573
2020-06-13,3467.0,3280.1428571428573
2020-06-14,2160.0,3444.5714285714284
2020-06-15,3559.0,3608.1428571428573
2020-06-16,3529.0,3713.4285714285716
2020-06-17,4276.0,3853.5714285714284
2020-06-18,4918.0,4010.8571428571427
2020-06-19,4085.0,4475.428571428572
2020-06-20,4448.0,5056.0
2020-06-21,3261.0,5205.428571428572
2020-06-22,6811.0,5305.285714285715
2020-06-23,7593.0,5617.714285714285
2020-06-24,5322.0,5549.142857142857
2020-06-25,5617.0,5812.0
2020-06-26,6272.0,6090.0
2020-06-27,3968.0,6169.0
2020-06-28,5101.0,6493.428571428572
2020-06-29,8757.0,6859.142857142857
2020-06-30,8146.0,6558.857142857143
