,raw_positives,7-day_avg
2020-06-30,37.0,30.571428571428573
2020-07-01,27.0,30.571428571428573
2020-07-02,36.0,31.0
2020-07-03,32.0,32.142857142857146
2020-07-04,24.0,31.714285714285715
2020-07-05,28.0,32.285714285714285
2020-07-06,41.0,31.285714285714285
2020-07-07,34.0,29.714285714285715
2020-07-08,31.0,33.285714285714285
2020-07-09,29.0,32.57142857142857
2020-07-10,21.0,32.57142857142857
2020-07-11,49.0,34.42857142857143
2020-07-12,23.0,35.0
2020-07-13,41.0,36.714285714285715
2020-07-14,47.0,39.857142857142854
2020-07-15,35.0,38.42857142857143
2020-07-16,41.0,37.714285714285715
2020-07-17,43.0,40.57142857142857
2020-07-18,39.0,41.142857142857146
2020-07-19,18.0,43.285714285714285
2020-07-20,61.0,45.857142857142854
2020-07-21,51.0,48.0
2020-07-22,50.0,48.285714285714285
2020-07-23,59.0,49.857142857142854
2020-07-24,58.0,47.57142857142857
2020-07-25,41.0,50.142857142857146
2020-07-26,29.0,48.57142857142857
2020-07-27,45.0,48.42857142857143
2020-07-28,69.0,45.857142857142854
2020-07-29,39.0,46.142857142857146
2020-07-30,58.0,47.57142857142857
2020-07-31,40.0,46.857142857142854
2020-08-01,43.0,42.142857142857146
2020-08-02,39.0,42.142857142857146
2020-08-03,40.0,38.142857142857146
2020-08-04,36.0,39.142857142857146
2020-08-05,39.0,35.142857142857146
2020-08-06,30.0,34.57142857142857
2020-08-07,47.0,27.714285714285715
2020-08-08,15.0,27.0
2020-08-09,35.0,23.285714285714285
2020-08-10,-8.0,23.714285714285715
2020-08-11,31.0,26.142857142857142
2020-08-12,13.0,30.285714285714285
2020-08-13,33.0,33.714285714285715
2020-08-14,64.0,41.285714285714285
2020-08-15,44.0,41.0
2020-08-16,59.0,49.285714285714285
2020-08-17,45.0,48.285714285714285
2020-08-18,29.0,48.714285714285715
2020-08-19,71.0,45.142857142857146
2020-08-20,26.0,41.714285714285715
2020-08-21,67.0,38.857142857142854
2020-08-22,19.0,38.857142857142854
2020-08-23,35.0,35.57142857142857
2020-08-24,25.0,39.42857142857143
2020-08-25,29.0,39.857142857142854
2020-08-26,48.0,36.0
2020-08-27,53.0,35.857142857142854
2020-08-28,70.0,35.285714285714285
2020-08-29,-8.0,34.57142857142857
2020-08-30,34.0,33.0
2020-08-31,21.0,29.714285714285715
2020-09-01,24.0,26.714285714285715
2020-09-02,37.0,27.857142857142858
2020-09-03,30.0,29.0
2020-09-04,49.0,26.0
2020-09-05,0.0,33.0
2020-09-06,42.0,34.42857142857143
2020-09-07,0.0,36.857142857142854
2020-09-08,73.0,39.142857142857146
2020-09-09,47.0,43.857142857142854
2020-09-10,47.0,44.857142857142854
2020-09-11,65.0,51.714285714285715
2020-09-12,33.0,47.857142857142854
2020-09-13,49.0,59.142857142857146
2020-09-14,48.0,64.71428571428571
2020-09-15,46.0,69.0
2020-09-16,126.0,69.14285714285714
2020-09-17,86.0,75.14285714285714
2020-09-18,95.0,78.57142857142857
2020-09-19,34.0,82.28571428571429
2020-09-20,91.0,86.14285714285714
2020-09-21,72.0,93.28571428571429
2020-09-22,72.0,96.14285714285714
2020-09-23,153.0,97.71428571428571
2020-09-24,136.0,108.71428571428571
2020-09-25,115.0,115.71428571428571
2020-09-26,45.0,115.0
2020-09-27,168.0,111.28571428571429
2020-09-28,121.0,111.14285714285714
2020-09-29,67.0,113.42857142857143
2020-09-30,127.0,128.57142857142858
2020-10-01,135.0,124.42857142857143
2020-10-02,131.0,125.0
2020-10-03,151.0,135.57142857142858
2020-10-04,139.0,135.85714285714286
2020-10-05,125.0,144.14285714285714
2020-10-06,141.0,160.14285714285714
2020-10-07,129.0,155.71428571428572
2020-10-08,193.0,158.14285714285714
2020-10-09,243.0,167.57142857142858
2020-10-10,120.0,170.57142857142858
2020-10-11,156.0,182.57142857142858
2020-10-12,191.0,183.28571428571428
2020-10-13,162.0,190.0
2020-10-14,213.0,194.42857142857142
2020-10-15,198.0,202.0
2020-10-16,290.0,215.57142857142858
2020-10-17,151.0,223.14285714285714
2020-10-18,209.0,238.71428571428572
2020-10-19,286.0,249.14285714285714
2020-10-20,215.0,268.57142857142856
2020-10-21,322.0,284.14285714285717
2020-10-22,271.0,288.0
2020-10-23,426.0,309.42857142857144
2020-10-24,260.0,325.7142857142857
2020-10-25,236.0,328.2857142857143
2020-10-26,436.0,341.14285714285717
2020-10-27,329.0,354.7142857142857
2020-10-28,340.0,356.14285714285717
2020-10-29,361.0,383.14285714285717
2020-10-30,521.0,384.2857142857143
2020-10-31,270.0,402.14285714285717
2020-11-01,425.0,414.0
2020-11-02,444.0,414.57142857142856
2020-11-03,454.0,482.42857142857144
2020-11-04,423.0,471.2857142857143
2020-11-05,365.0,512.4285714285714
2020-11-06,996.0,549.0
2020-11-07,192.0,660.1428571428571
2020-11-08,713.0,618.5714285714286
2020-11-09,700.0,724.2857142857143
2020-11-10,1232.0,705.1428571428571
2020-11-11,132.0,754.8571428571429
2020-11-12,1105.0,740.5714285714286
2020-11-13,862.0,740.4285714285714
2020-11-14,540.0,744.4285714285714
2020-11-15,613.0,843.0
2020-11-16,699.0,812.8571428571429
2020-11-17,1260.0,826.8571428571429
2020-11-18,822.0,789.8571428571429
2020-11-19,894.0,810.7142857142857
2020-11-20,960.0,891.1428571428571
2020-11-21,281.0,786.5714285714286
2020-11-22,759.0,783.7142857142857
2020-11-23,1262.0,656.0
2020-11-24,528.0,663.4285714285714
2020-11-25,802.0,645.4285714285714
2020-11-26,0.0,617.1428571428571
2020-11-27,1012.0,553.4285714285714
2020-11-28,155.0,549.4285714285714
2020-11-29,561.0,535.1428571428571
2020-11-30,816.0,616.7142857142857
2020-12-01,500.0,566.2857142857143
2020-12-02,702.0,573.2857142857143
2020-12-03,571.0,546.8571428571429
2020-12-04,659.0,525.7142857142857
2020-12-05,204.0,524.2857142857143
2020-12-06,376.0,482.57142857142856
2020-12-07,668.0,449.2857142857143
2020-12-08,490.0,435.42857142857144
2020-12-09,410.0,423.7142857142857
2020-12-10,338.0,434.7142857142857
2020-12-11,562.0,398.57142857142856
2020-12-12,122.0,369.85714285714283
2020-12-13,453.0,346.42857142857144
2020-12-14,415.0,338.57142857142856
2020-12-15,289.0,367.7142857142857
2020-12-16,246.0,368.7142857142857
2020-12-17,283.0,328.85714285714283
2020-12-18,766.0,334.7142857142857
2020-12-19,129.0,330.7142857142857
2020-12-20,174.0,336.2857142857143
2020-12-21,456.0,295.85714285714283
2020-12-22,261.0,186.42857142857142
2020-12-23,285.0,236.85714285714286
2020-12-24,0.0,219.71428571428572
2020-12-25,0.0,226.57142857142858
2020-12-26,482.0,220.57142857142858
2020-12-27,54.0,209.85714285714286
2020-12-28,504.0,249.28571428571428
2020-12-29,219.0,249.28571428571428
2020-12-30,210.0,203.85714285714286
2020-12-31,276.0,239.28571428571428
2021-01-01,0.0,221.85714285714286
2021-01-02,164.0,235.14285714285714
2021-01-03,302.0,251.0
2021-01-04,382.0,251.28571428571428
2021-01-05,312.0,319.7142857142857
2021-01-06,321.0,306.57142857142856
2021-01-07,278.0,279.57142857142856
2021-01-08,479.0,305.42857142857144
2021-01-09,72.0,357.57142857142856
2021-01-10,113.0,342.7142857142857
2021-01-11,563.0,361.85714285714283
2021-01-12,677.0,323.14285714285717
2021-01-13,217.0,335.57142857142856
2021-01-14,412.0,361.57142857142856
2021-01-15,208.0,330.42857142857144
2021-01-16,159.0,264.2857142857143
2021-01-17,295.0,262.14285714285717
2021-01-18,345.0,246.14285714285714
2021-01-19,214.0,239.14285714285714
2021-01-20,202.0,216.42857142857142
2021-01-21,300.0,219.28571428571428
2021-01-22,159.0,193.42857142857142
2021-01-23,0.0,175.71428571428572
2021-01-24,315.0,177.71428571428572
2021-01-25,164.0,143.71428571428572
2021-01-26,90.0,158.14285714285714
2021-01-27,216.0,160.14285714285714
2021-01-28,62.0,144.85714285714286
2021-01-29,260.0,142.14285714285714
2021-01-30,14.0,139.42857142857142
2021-01-31,208.0,131.42857142857142
2021-02-01,145.0,148.28571428571428
2021-02-02,71.0,126.57142857142857
2021-02-03,160.0,130.57142857142858
2021-02-04,180.0,102.14285714285714
2021-02-05,108.0,103.85714285714286
