,raw_positives,7-day_avg
2020-06-30,35.0,35.714285714285715
2020-07-01,38.0,33.0
2020-07-02,25.0,33.42857142857143
2020-07-03,45.0,31.857142857142858
2020-07-04,12.0,34.57142857142857
2020-07-05,35.0,39.57142857142857
2020-07-06,33.0,41.285714285714285
2020-07-07,54.0,44.0
2020-07-08,73.0,50.57142857142857
2020-07-09,37.0,52.142857142857146
2020-07-10,64.0,55.857142857142854
2020-07-11,58.0,53.857142857142854
2020-07-12,46.0,54.857142857142854
2020-07-13,59.0,56.714285714285715
2020-07-14,40.0,53.142857142857146
2020-07-15,80.0,56.142857142857146
2020-07-16,50.0,59.142857142857146
2020-07-17,39.0,61.857142857142854
2020-07-18,79.0,68.71428571428571
2020-07-19,67.0,71.85714285714286
2020-07-20,78.0,70.71428571428571
2020-07-21,88.0,76.28571428571429
2020-07-22,102.0,74.71428571428571
2020-07-23,42.0,74.14285714285714
2020-07-24,78.0,74.14285714285714
2020-07-25,68.0,74.0
2020-07-26,63.0,67.14285714285714
2020-07-27,78.0,69.42857142857143
2020-07-28,87.0,68.14285714285714
2020-07-29,54.0,69.71428571428571
2020-07-30,58.0,70.57142857142857
2020-07-31,69.0,65.0
2020-08-01,79.0,64.71428571428571
2020-08-02,69.0,63.42857142857143
2020-08-03,39.0,65.85714285714286
2020-08-04,85.0,66.14285714285714
2020-08-05,45.0,64.0
2020-08-06,75.0,68.42857142857143
2020-08-07,71.0,70.57142857142857
2020-08-08,64.0,71.14285714285714
2020-08-09,100.0,73.71428571428571
2020-08-10,54.0,72.28571428571429
2020-08-11,89.0,75.57142857142857
2020-08-12,63.0,72.28571428571429
2020-08-13,65.0,66.71428571428571
2020-08-14,94.0,66.57142857142857
2020-08-15,41.0,61.285714285714285
2020-08-16,61.0,56.42857142857143
2020-08-17,53.0,55.0
2020-08-18,52.0,50.142857142857146
2020-08-19,29.0,53.57142857142857
2020-08-20,55.0,52.857142857142854
2020-08-21,60.0,52.285714285714285
2020-08-22,65.0,51.285714285714285
2020-08-23,56.0,47.142857142857146
2020-08-24,49.0,55.0
2020-08-25,45.0,54.57142857142857
2020-08-26,0.0,55.857142857142854
2020-08-27,110.0,52.714285714285715
2020-08-28,57.0,50.42857142857143
2020-08-29,74.0,52.142857142857146
2020-08-30,34.0,56.142857142857146
2020-08-31,33.0,48.714285714285715
2020-09-01,57.0,47.857142857142854
2020-09-02,28.0,44.714285714285715
2020-09-03,58.0,45.714285714285715
2020-09-04,51.0,46.142857142857146
2020-09-05,52.0,44.714285714285715
2020-09-06,41.0,44.285714285714285
2020-09-07,36.0,39.57142857142857
2020-09-08,47.0,43.857142857142854
2020-09-09,25.0,36.42857142857143
2020-09-10,25.0,44.714285714285715
2020-09-11,81.0,43.857142857142854
2020-09-12,0.0,46.42857142857143
2020-09-13,99.0,50.857142857142854
2020-09-14,30.0,54.0
2020-09-15,65.0,51.285714285714285
2020-09-16,56.0,58.42857142857143
2020-09-17,47.0,51.857142857142854
2020-09-18,62.0,50.857142857142854
2020-09-19,50.0,47.714285714285715
2020-09-20,53.0,43.857142857142854
2020-09-21,23.0,45.142857142857146
2020-09-22,43.0,44.42857142857143
2020-09-23,29.0,44.714285714285715
2020-09-24,56.0,42.142857142857146
2020-09-25,57.0,40.857142857142854
2020-09-26,52.0,39.857142857142854
2020-09-27,35.0,39.42857142857143
2020-09-28,14.0,36.0
2020-09-29,36.0,37.142857142857146
2020-09-30,26.0,36.857142857142854
2020-10-01,32.0,38.42857142857143
2020-10-02,65.0,40.42857142857143
2020-10-03,50.0,50.285714285714285
2020-10-04,46.0,46.57142857142857
