,raw_positives,7-day_avg
2020-06-29,298.0,390.2857142857143
2020-06-30,366.0,396.42857142857144
2020-07-01,358.0,408.14285714285717
2020-07-02,435.0,467.2857142857143
2020-07-03,528.0,470.85714285714283
2020-07-04,517.0,433.14285714285717
2020-07-05,769.0,444.42857142857144
2020-07-06,323.0,455.42857142857144
2020-07-07,102.0,483.57142857142856
2020-07-08,437.0,521.0
2020-07-09,512.0,487.2857142857143
2020-07-10,725.0,501.85714285714283
2020-07-11,779.0,579.8571428571429
2020-07-12,533.0,615.2857142857143
2020-07-13,425.0,643.5714285714286
2020-07-14,648.0,644.7142857142857
2020-07-15,685.0,653.5714285714286
2020-07-16,710.0,708.4285714285714
2020-07-17,733.0,738.4285714285714
2020-07-18,841.0,747.2857142857143
2020-07-19,917.0,757.5714285714286
2020-07-20,635.0,788.8571428571429
2020-07-21,710.0,826.4285714285714
2020-07-22,757.0,838.0
2020-07-23,929.0,828.7142857142857
2020-07-24,996.0,814.4285714285714
2020-07-25,922.0,823.1428571428571
2020-07-26,852.0,803.7142857142857
2020-07-27,535.0,807.2857142857143
2020-07-28,771.0,793.7142857142857
2020-07-29,621.0,800.2857142857143
2020-07-30,954.0,783.5714285714286
2020-07-31,901.0,789.4285714285714
2020-08-01,968.0,796.7142857142857
2020-08-02,735.0,810.8571428571429
2020-08-03,576.0,823.1428571428571
2020-08-04,822.0,871.4285714285714
2020-08-05,720.0,880.7142857142857
2020-08-06,1040.0,924.4285714285714
2020-08-07,1239.0,937.0
2020-08-08,1033.0,943.8571428571429
2020-08-09,1041.0,935.2857142857143
2020-08-10,664.0,935.7142857142857
2020-08-11,870.0,911.1428571428571
2020-08-12,660.0,912.7142857142857
2020-08-13,1043.0,869.5714285714286
2020-08-14,1067.0,859.1428571428571
2020-08-15,1044.0,855.0
2020-08-16,739.0,830.5714285714286
2020-08-17,591.0,816.0
2020-08-18,841.0,812.1428571428571
2020-08-19,489.0,805.8571428571429
2020-08-20,941.0,788.1428571428571
2020-08-21,1040.0,940.8571428571429
2020-08-22,1000.0,939.1428571428571
2020-08-23,615.0,1003.2857142857143
2020-08-24,1660.0,1032.4285714285713
2020-08-25,829.0,999.4285714285714
2020-08-26,938.0,1016.7142857142857
2020-08-27,1145.0,1054.4285714285713
2020-08-28,809.0,943.4285714285714
2020-08-29,1121.0,924.2857142857143
2020-08-30,879.0,913.0
2020-08-31,883.0,907.1428571428571
2020-09-01,695.0,938.7142857142857
2020-09-02,859.0,932.4285714285714
2020-09-03,1104.0,927.2857142857143
2020-09-04,1030.0,885.4285714285714
2020-09-05,1077.0,841.2857142857143
2020-09-06,843.0,819.2857142857143
2020-09-07,590.0,769.8571428571429
2020-09-08,386.0,803.0
2020-09-09,705.0,800.0
2020-09-10,758.0,857.1428571428571
2020-09-11,1262.0,878.0
2020-09-12,1056.0,921.2857142857143
2020-09-13,1243.0,903.4285714285714
2020-09-14,736.0,914.7142857142857
2020-09-15,689.0,882.5714285714286
2020-09-16,580.0,885.4285714285714
2020-09-17,837.0,814.4285714285714
2020-09-18,1037.0,783.8571428571429
2020-09-19,1076.0,771.0
2020-09-20,746.0,789.7142857142857
2020-09-21,522.0,798.5714285714286
2020-09-22,599.0,817.7142857142857
2020-09-23,711.0,827.1428571428571
2020-09-24,899.0,849.2857142857143
2020-09-25,1171.0,899.2857142857143
2020-09-26,1142.0,920.0
2020-09-27,901.0,954.5714285714286
2020-09-28,872.0,991.4285714285714
2020-09-29,744.0,1033.2857142857142
2020-09-30,953.0,1072.857142857143
2020-10-01,1157.0,1099.4285714285713
2020-10-02,1464.0,1093.4285714285713
2020-10-03,1419.0,1125.7142857142858
2020-10-04,1087.0,1172.5714285714287
2020-10-05,830.0,1214.4285714285713
2020-10-06,970.0,1264.7142857142858
2020-10-07,1281.0,1336.0
2020-10-08,1450.0,1405.0
2020-10-09,1816.0,1511.2857142857142
2020-10-10,1918.0,1594.0
2020-10-11,1570.0,1577.4285714285713
2020-10-12,1574.0,1647.857142857143
2020-10-13,1549.0,1714.5714285714287
2020-10-14,1165.0,1795.142857142857
2020-10-15,1943.0,1800.142857142857
2020-10-16,2283.0,1801.5714285714287
2020-10-17,2482.0,1794.2857142857142
2020-10-18,1605.0,1875.2857142857142
2020-10-19,1584.0,2004.857142857143
2020-10-20,1498.0,2031.142857142857
2020-10-21,1732.0,2068.1428571428573
2020-10-22,2850.0,2146.4285714285716
2020-10-23,2467.0,2202.1428571428573
2020-10-24,2741.0,2271.4285714285716
2020-10-25,2153.0,2388.0
2020-10-26,1974.0,2497.714285714286
2020-10-27,1983.0,2597.1428571428573
2020-10-28,2548.0,2700.5714285714284
2020-10-29,3618.0,2785.8571428571427
2020-10-30,3163.0,2943.4285714285716
2020-10-31,3465.0,3071.714285714286
2020-11-01,2750.0,3236.0
2020-11-02,3077.0,3349.4285714285716
2020-11-03,2881.0,3561.4285714285716
2020-11-04,3698.0,3766.285714285714
2020-11-05,4412.0,4038.0
2020-11-06,4647.0,4189.142857142857
2020-11-07,4899.0,4467.428571428572
2020-11-08,4652.0,4658.571428571428
2020-11-09,4135.0,4969.857142857143
2020-11-10,4829.0,5106.0
2020-11-11,5036.0,5595.0
2020-11-12,6591.0,5889.0
2020-11-13,5600.0,6033.571428571428
2020-11-14,8322.0,6124.142857142857
2020-11-15,6710.0,6264.0
2020-11-16,5147.0,6362.571428571428
2020-11-17,5463.0,6535.142857142857
2020-11-18,6015.0,6328.0
2020-11-19,7281.0,6251.428571428572
2020-11-20,6808.0,6309.857142857143
2020-11-21,6872.0,6333.0
2020-11-22,6174.0,6328.428571428572
2020-11-23,5556.0,6198.714285714285
2020-11-24,5625.0,6032.285714285715
2020-11-25,5983.0,5689.285714285715
2020-11-26,6373.0,5422.142857142857
2020-11-27,5643.0,5437.714285714285
2020-11-28,4471.0,5405.0
2020-11-29,4304.0,5492.714285714285
2020-11-30,5665.0,5790.857142857143
