,raw_positives,7-day_avg
2020-06-28,1467.0,1100.142857142857
2020-06-29,845.0,1163.7142857142858
2020-06-30,1014.0,1217.142857142857
2020-07-01,2083.0,1217.142857142857
2020-07-02,1383.0,1284.2857142857142
2020-07-03,1728.0,1320.857142857143
2020-07-04,0.0,1452.5714285714287
2020-07-05,1937.0,1424.7142857142858
2020-07-06,1101.0,1490.4285714285713
2020-07-07,1936.0,1621.0
2020-07-08,1888.0,1930.5714285714287
2020-07-09,1843.0,1842.2857142857142
2020-07-10,2642.0,1928.5714285714287
2020-07-11,2167.0,1968.4285714285713
2020-07-12,1319.0,1997.142857142857
2020-07-13,1705.0,2059.5714285714284
2020-07-14,2215.0,1993.4285714285713
2020-07-15,2089.0,1683.857142857143
2020-07-16,2280.0,1940.5714285714287
2020-07-17,2179.0,2152.1428571428573
2020-07-18,0.0,2077.285714285714
2020-07-19,3116.0,2174.714285714286
2020-07-20,3186.0,2177.0
2020-07-21,1691.0,2163.4285714285716
2020-07-22,2771.0,2163.4285714285716
2020-07-23,2296.0,2266.8571428571427
2020-07-24,2084.0,2146.4285714285716
2020-07-25,0.0,2065.0
2020-07-26,3840.0,1917.0
2020-07-27,2343.0,1833.0
2020-07-28,1121.0,1792.2857142857142
2020-07-29,1735.0,1792.2857142857142
2020-07-30,1708.0,1739.0
2020-07-31,1799.0,1561.2857142857142
2020-08-01,0.0,1917.5714285714287
2020-08-02,3467.0,1881.4285714285713
2020-08-03,1099.0,1823.5714285714287
2020-08-04,3615.0,1780.857142857143
2020-08-05,1482.0,1780.857142857143
2020-08-06,1303.0,1664.5714285714287
2020-08-07,1500.0,1587.857142857143
2020-08-08,0.0,1237.7142857142858
2020-08-09,2653.0,1194.4285714285713
2020-08-10,562.0,1170.4285714285713
2020-08-11,1164.0,1141.5714285714287
2020-08-12,1179.0,1141.5714285714287
2020-08-13,1135.0,931.2857142857143
2020-08-14,1298.0,932.0
2020-08-15,0.0,857.1428571428571
2020-08-16,1181.0,799.8571428571429
2020-08-17,567.0,768.8571428571429
2020-08-18,640.0,711.8571428571429
2020-08-19,778.0,711.8571428571429
2020-08-20,918.0,717.8571428571429
2020-08-21,899.0,725.8571428571429
2020-08-22,0.0,713.0
2020-08-23,1223.0,822.5714285714286
2020-08-24,623.0,788.1428571428571
2020-08-25,550.0,746.2857142857143
2020-08-26,1545.0,746.2857142857143
2020-08-27,677.0,803.5714285714286
2020-08-28,606.0,761.1428571428571
2020-08-29,0.0,781.0
2020-08-30,1624.0,723.2857142857143
2020-08-31,326.0,742.7142857142857
2020-09-01,689.0,773.5714285714286
2020-09-02,1141.0,773.5714285714286
2020-09-03,813.0,740.8571428571429
