,raw_positives,7-day_avg
2020-06-25,456.0,561.1428571428571
2020-06-26,719.0,555.8571428571429
2020-06-27,586.0,561.5714285714286
2020-06-28,417.0,584.2857142857143
2020-06-29,604.0,638.7142857142857
2020-06-30,672.0,647.4285714285714
2020-07-01,636.0,639.4285714285714
2020-07-02,837.0,648.5714285714286
2020-07-03,780.0,661.8571428571429
2020-07-04,530.0,679.8571428571429
2020-07-05,481.0,707.1428571428571
2020-07-06,697.0,704.2857142857143
2020-07-07,798.0,727.1428571428571
2020-07-08,827.0,756.2857142857143
2020-07-09,817.0,770.1428571428571
2020-07-10,940.0,747.1428571428571
2020-07-11,734.0,766.8571428571429
2020-07-12,578.0,792.0
2020-07-13,536.0,790.4285714285714
2020-07-14,936.0,799.5714285714286
2020-07-15,1003.0,794.8571428571429
2020-07-16,806.0,798.5714285714286
2020-07-17,1004.0,867.8571428571429
2020-07-18,701.0,884.8571428571429
2020-07-19,604.0,850.5714285714286
2020-07-20,1021.0,861.4285714285714
2020-07-21,1055.0,887.5714285714286
2020-07-22,763.0,905.0
2020-07-23,882.0,908.7142857142857
2020-07-24,1187.0,941.4285714285714
2020-07-25,823.0,946.1428571428571
2020-07-26,630.0,959.4285714285714
2020-07-27,1250.0,957.4285714285714
2020-07-28,1088.0,927.8571428571429
2020-07-29,856.0,907.5714285714286
2020-07-30,868.0,898.2857142857143
2020-07-31,980.0,842.7142857142857
2020-08-01,681.0,805.8571428571429
2020-08-02,565.0,786.7142857142857
2020-08-03,861.0,777.1428571428571
2020-08-04,830.0,748.7142857142857
2020-08-05,722.0,742.4285714285714
2020-08-06,801.0,754.1428571428571
2020-08-07,781.0,761.0
2020-08-08,637.0,756.0
2020-08-09,647.0,781.7142857142857
2020-08-10,909.0,808.2857142857143
2020-08-11,795.0,814.8571428571429
2020-08-12,902.0,838.0
2020-08-13,987.0,822.5714285714286
2020-08-14,827.0,775.1428571428571
2020-08-15,799.0,747.2857142857143
2020-08-16,539.0,712.4285714285714
2020-08-17,577.0,683.8571428571429
2020-08-18,600.0,669.2857142857143
2020-08-19,658.0,661.2857142857143
2020-08-20,787.0,658.4285714285714
2020-08-21,725.0,651.0
2020-08-22,743.0,644.7142857142857
2020-08-23,519.0,624.8571428571429
2020-08-24,525.0,602.8571428571429
2020-08-25,556.0,623.4285714285714
2020-08-26,519.0,630.8571428571429
2020-08-27,633.0,636.4285714285714
2020-08-28,869.0,655.8571428571429
2020-08-29,795.0,684.0
2020-08-30,558.0,750.4285714285714
2020-08-31,661.0,808.2857142857143
2020-09-01,753.0,816.2857142857143
2020-09-02,984.0,814.8571428571429
2020-09-03,1038.0,812.8571428571429
2020-09-04,925.0,820.7142857142857
2020-09-05,785.0,801.1428571428571
2020-09-06,544.0,785.2857142857143
2020-09-07,716.0,732.2857142857143
2020-09-08,616.0,744.0
2020-09-09,873.0,765.0
2020-09-10,667.0,765.7142857142857
2020-09-11,1007.0,780.0
2020-09-12,932.0,841.1428571428571
2020-09-13,549.0,831.5714285714286
2020-09-14,816.0,868.4285714285714
2020-09-15,1044.0,831.2857142857143
2020-09-16,806.0,800.1428571428571
2020-09-17,925.0,811.8571428571429
2020-09-18,747.0,813.2857142857143
2020-09-19,714.0,776.1428571428571
2020-09-20,631.0,783.7142857142857
2020-09-21,826.0,772.2857142857143
2020-09-22,784.0,784.5714285714286
2020-09-23,859.0,813.8571428571429
2020-09-24,845.0,839.5714285714286
2020-09-25,833.0,843.0
2020-09-26,919.0,957.5714285714286
2020-09-27,811.0,966.1428571428571
2020-09-28,850.0,980.4285714285714
2020-09-29,1586.0,1032.0
2020-09-30,919.0,900.7142857142857
2020-10-01,945.0,1054.5714285714287
2020-10-02,1194.0,1072.4285714285713
2020-10-03,0.0,1006.2857142857143
2020-10-04,1888.0,1061.142857142857
2020-10-05,975.0,1129.142857142857
2020-10-06,1123.0,1155.857142857143
2020-10-07,1303.0,1365.5714285714287
2020-10-08,1421.0,1236.4285714285713
2020-10-09,1381.0,1245.4285714285713
2020-10-10,1468.0,1346.7142857142858
2020-10-11,984.0,1344.0
2020-10-12,1038.0,1362.5714285714287
2020-10-13,1832.0,1405.142857142857
2020-10-14,1284.0,1410.142857142857
2020-10-15,1551.0,1424.7142857142858
2020-10-16,1679.0,1508.857142857143
2020-10-17,1503.0,1474.142857142857
2020-10-18,1086.0,1485.4285714285713
2020-10-19,1627.0,1559.2857142857142
2020-10-20,1589.0,1641.4285714285713
2020-10-21,1363.0,1671.7142857142858
2020-10-22,2068.0,1708.4285714285713
2020-10-23,2254.0,1838.142857142857
2020-10-24,1715.0,1935.7142857142858
2020-10-25,1343.0,2074.1428571428573
2020-10-26,2535.0,2098.0
2020-10-27,2272.0,2133.0
2020-10-28,2332.0,2203.0
2020-10-29,2235.0,2243.285714285714
2020-10-30,2499.0,2285.0
2020-10-31,2205.0,2364.8571428571427
2020-11-01,1625.0,2433.0
2020-11-02,2827.0,2515.8571428571427
2020-11-03,2831.0,2680.0
2020-11-04,2809.0,2814.5714285714284
2020-11-05,2815.0,2942.5714285714284
2020-11-06,3648.0,3211.5714285714284
2020-11-07,3147.0,3424.5714285714284
2020-11-08,2521.0,3590.285714285714
2020-11-09,4710.0,4065.285714285714
2020-11-10,4322.0,4377.428571428572
2020-11-11,3969.0,4532.714285714285
2020-11-12,6140.0,4811.714285714285
2020-11-13,5833.0,5073.0
2020-11-14,4234.0,5273.0
2020-11-15,4474.0,5630.0
2020-11-16,6539.0,5734.142857142857
2020-11-17,5722.0,5902.285714285715
2020-11-18,6468.0,6109.428571428572
2020-11-19,6869.0,6380.285714285715
2020-11-20,7010.0,6417.571428571428
2020-11-21,5684.0,6508.0
2020-11-22,6370.0,6577.142857142857
2020-11-23,6800.0,6621.142857142857
2020-11-24,6355.0,6847.714285714285
2020-11-25,6952.0,6993.857142857143
2020-11-26,7177.0,6798.0
2020-11-27,8596.0,6668.142857142857
2020-11-28,6707.0,6573.857142857143
2020-11-29,4999.0,6783.714285714285
2020-11-30,5891.0,7398.857142857143
2020-12-01,5695.0,7897.571428571428
2020-12-02,8421.0,8527.142857142857
2020-12-03,11483.0,8879.42857142857
2020-12-04,12087.0,9338.857142857143
2020-12-05,11114.0,9968.714285714286
2020-12-06,7465.0,9996.142857142857
2020-12-07,9107.0,10074.285714285714
2020-12-08,10104.0,10246.857142857143
2020-12-09,8613.0,9956.42857142857
2020-12-10,12030.0,10285.57142857143
2020-12-11,13295.0,10423.857142857143
2020-12-12,9081.0,10348.285714285714
2020-12-13,9769.0,10573.714285714286
2020-12-14,10075.0,10284.857142857143
2020-12-15,9575.0,9695.285714285714
2020-12-16,10191.0,9652.142857142857
2020-12-17,10008.0,9165.285714285714
2020-12-18,9168.0,9132.142857142857
2020-12-19,8779.0,8862.57142857143
2020-12-20,6361.0,8790.57142857143
2020-12-21,9843.0,8694.285714285714
2020-12-22,7688.0,8260.57142857143
2020-12-23,9687.0,7981.714285714285
