,raw_positives,7-day_avg
2020-06-28,361.0,639.4285714285714
2020-06-29,675.0,607.7142857142857
2020-06-30,680.0,659.7142857142857
2020-07-01,653.0,734.7142857142857
2020-07-02,870.0,715.4285714285714
2020-07-03,914.0,670.0
2020-07-04,990.0,709.5714285714286
2020-07-05,226.0,712.5714285714286
2020-07-06,357.0,688.7142857142857
2020-07-07,957.0,705.4285714285714
2020-07-08,674.0,677.8571428571429
2020-07-09,703.0,769.5714285714286
2020-07-10,1031.0,774.7142857142857
2020-07-11,797.0,761.1428571428571
2020-07-12,868.0,811.2857142857143
2020-07-13,393.0,886.5714285714286
2020-07-14,862.0,886.7142857142857
2020-07-15,1025.0,918.1428571428571
2020-07-16,1230.0,907.2857142857143
2020-07-17,1032.0,1029.857142857143
2020-07-18,1017.0,1140.2857142857142
2020-07-19,792.0,1214.857142857143
2020-07-20,1251.0,1179.4285714285713
2020-07-21,1635.0,1250.857142857143
2020-07-22,1547.0,1305.0
2020-07-23,982.0,1359.4285714285713
2020-07-24,1532.0,1270.2857142857142
2020-07-25,1396.0,1223.0
2020-07-26,1173.0,1247.5714285714287
2020-07-27,627.0,1360.857142857143
2020-07-28,1304.0,1308.857142857143
2020-07-29,1719.0,1271.4285714285713
2020-07-30,1775.0,1199.857142857143
2020-07-31,1168.0,1192.0
2020-08-01,1134.0,1159.142857142857
2020-08-02,672.0,1091.4285714285713
2020-08-03,572.0,974.4285714285714
2020-08-04,1074.0,955.5714285714286
2020-08-05,1245.0,966.4285714285714
2020-08-06,956.0,945.7142857142857
2020-08-07,1036.0,932.0
2020-08-08,1210.0,870.5714285714286
2020-08-09,527.0,847.1428571428571
2020-08-10,476.0,798.0
2020-08-11,644.0,784.8571428571429
2020-08-12,1081.0,729.8571428571429
2020-08-13,612.0,709.0
2020-08-14,944.0,680.4285714285714
2020-08-15,825.0,702.0
2020-08-16,381.0,740.1428571428571
2020-08-17,276.0,780.4285714285714
2020-08-18,795.0,770.4285714285714
2020-08-19,1348.0,787.5714285714286
2020-08-20,894.0,822.5714285714286
2020-08-21,874.0,856.1428571428571
2020-08-22,945.0,857.0
2020-08-23,626.0,793.5714285714286
2020-08-24,511.0,749.4285714285714
2020-08-25,801.0,710.1428571428571
