,raw_positives,7-day_avg
2020-06-27,350.0,361.57142857142856
2020-06-28,267.0,362.0
2020-06-29,277.0,384.14285714285717
2020-06-30,505.0,406.57142857142856
2020-07-01,361.0,414.57142857142856
2020-07-02,589.0,427.85714285714283
2020-07-03,497.0,434.85714285714283
2020-07-04,406.0,453.14285714285717
2020-07-05,360.0,494.57142857142856
2020-07-06,326.0,483.57142857142856
2020-07-07,633.0,501.42857142857144
2020-07-08,651.0,541.2857142857143
2020-07-09,512.0,547.8571428571429
2020-07-10,622.0,561.5714285714286
2020-07-11,685.0,566.2857142857143
2020-07-12,406.0,623.1428571428571
2020-07-13,422.0,682.2857142857143
2020-07-14,666.0,701.1428571428571
2020-07-15,1049.0,709.7142857142857
2020-07-16,926.0,727.4285714285714
2020-07-17,754.0,742.4285714285714
2020-07-18,745.0,742.1428571428571
2020-07-19,530.0,688.1428571428571
2020-07-20,527.0,656.0
2020-07-21,664.0,639.8571428571429
2020-07-22,671.0,612.0
2020-07-23,701.0,684.7142857142857
2020-07-24,641.0,682.5714285714286
2020-07-25,550.0,699.8571428571429
2020-07-26,1039.0,749.1428571428571
2020-07-27,512.0,764.2857142857143
2020-07-28,785.0,786.0
2020-07-29,1016.0,815.7142857142857
2020-07-30,807.0,728.1428571428571
2020-07-31,793.0,743.0
2020-08-01,758.0,745.2857142857143
2020-08-02,426.0,702.7142857142857
2020-08-03,616.0,696.4285714285714
2020-08-04,801.0,699.4285714285714
2020-08-05,718.0,694.1428571428571
2020-08-06,763.0,709.7142857142857
2020-08-07,814.0,704.5714285714286
2020-08-08,721.0,719.7142857142857
2020-08-09,535.0,685.1428571428571
2020-08-10,580.0,742.8571428571429
2020-08-11,907.0,750.5714285714286
2020-08-12,476.0,798.7142857142857
2020-08-13,1167.0,790.4285714285714
2020-08-14,868.0,777.5714285714286
2020-08-15,1058.0,741.2857142857143
2020-08-16,477.0,771.7142857142857
2020-08-17,490.0,680.2857142857143
2020-08-18,653.0,556.2857142857143
2020-08-19,689.0,608.8571428571429
2020-08-20,527.0,649.8571428571429
2020-08-21,0.0,705.2857142857143
2020-08-22,1426.0,747.8571428571429
2020-08-23,764.0,769.8571428571429
2020-08-24,878.0,817.8571428571429
2020-08-25,951.0,931.1428571428571
2020-08-26,843.0,727.4285714285714
2020-08-27,863.0,816.8571428571429
2020-08-28,793.0,762.7142857142857
2020-08-29,0.0,740.4285714285714
2020-08-30,1390.0,712.5714285714286
2020-08-31,499.0,699.8571428571429
2020-09-01,795.0,737.0
2020-09-02,648.0,865.0
2020-09-03,774.0,666.4285714285714
2020-09-04,1053.0,768.2857142857143
2020-09-05,896.0,726.0
2020-09-06,0.0,772.0
2020-09-07,1212.0,800.5714285714286
2020-09-08,499.0,850.8571428571429
2020-09-09,970.0,838.1428571428571
2020-09-10,974.0,838.1428571428571
2020-09-11,1405.0,840.5714285714286
2020-09-12,807.0,867.7142857142857
2020-09-13,0.0,838.5714285714286
2020-09-14,1229.0,839.4285714285714
2020-09-15,689.0,749.8571428571429
2020-09-16,766.0,718.4285714285714
2020-09-17,980.0,718.4285714285714
2020-09-18,778.0,767.8571428571429
2020-09-19,587.0,768.7142857142857
2020-09-20,0.0,788.1428571428571
2020-09-21,1575.0,802.1428571428571
2020-09-22,695.0,839.5714285714286
2020-09-23,902.0,898.0
2020-09-24,1078.0,898.0
2020-09-25,1040.0,862.8571428571429
2020-09-26,996.0,923.2857142857143
2020-09-27,0.0,965.0
2020-09-28,1329.0,953.5714285714286
2020-09-29,1118.0,945.5714285714286
2020-09-30,1194.0,985.4285714285714
2020-10-01,998.0,985.4285714285714
2020-10-02,984.0,1003.4285714285714
2020-10-03,1275.0,1008.1428571428571
2020-10-04,0.0,1011.1428571428571
2020-10-05,1455.0,1068.7142857142858
2020-10-06,1151.0,1117.142857142857
2020-10-07,1215.0,1168.857142857143
2020-10-08,1401.0,1168.857142857143
2020-10-09,1323.0,1238.5714285714287
2020-10-10,1637.0,1283.5714285714287
2020-10-11,0.0,1337.5714285714287
2020-10-12,1943.0,1488.5714285714287
2020-10-13,1466.0,1614.7142857142858
2020-10-14,1593.0,1664.5714285714287
2020-10-15,2458.0,1664.5714285714287
2020-10-16,2206.0,1818.142857142857
2020-10-17,1986.0,1876.0
2020-10-18,0.0,1916.7142857142858
2020-10-19,3018.0,1880.4285714285713
2020-10-20,1871.0,1857.5714285714287
2020-10-21,1878.0,2072.4285714285716
2020-10-22,2204.0,2072.4285714285716
2020-10-23,2046.0,2220.8571428571427
2020-10-24,3490.0,2335.714285714286
2020-10-25,0.0,2580.285714285714
2020-10-26,4057.0,2852.4285714285716
2020-10-27,2675.0,3038.0
2020-10-28,3590.0,3113.4285714285716
2020-10-29,4109.0,3113.4285714285716
2020-10-30,3345.0,3522.4285714285716
2020-10-31,4018.0,3631.285714285714
2020-11-01,0.0,3746.5714285714284
2020-11-02,6920.0,4031.4285714285716
2020-11-03,3437.0,4160.142857142857
2020-11-04,4397.0,4523.857142857143
2020-11-05,6103.0,4523.857142857143
2020-11-06,4246.0,4854.571428571428
2020-11-07,6564.0,5355.571428571428
2020-11-08,0.0,5673.142857142857
2020-11-09,9235.0,5845.714285714285
2020-11-10,6944.0,6550.428571428572
2020-11-11,6620.0,6674.142857142857
2020-11-12,7311.0,6674.142857142857
2020-11-13,9179.0,7235.142857142857
2020-11-14,7430.0,7369.714285714285
2020-11-15,0.0,7312.285714285715
2020-11-16,13162.0,7408.285714285715
2020-11-17,7886.0,7545.571428571428
2020-11-18,6218.0,7604.142857142857
2020-11-19,7983.0,7604.142857142857
2020-11-20,10140.0,7430.0
2020-11-21,7840.0,7272.285714285715
2020-11-22,0.0,7053.571428571428
2020-11-23,11943.0,5913.142857142857
2020-11-24,6782.0,6945.714285714285
2020-11-25,4687.0,7018.714285714285
2020-11-26,0.0,7018.714285714285
2020-11-27,17368.0,6854.0
2020-11-28,8351.0,6815.285714285715
2020-11-29,0.0,7207.571428571428
2020-11-30,10790.0,8344.285714285714
2020-12-01,6511.0,7209.571428571428
2020-12-02,7433.0,6917.714285714285
2020-12-03,7957.0,6917.714285714285
2020-12-04,9425.0,6779.714285714285
2020-12-05,6308.0,6803.285714285715
2020-12-06,0.0,6504.571428571428
2020-12-07,9824.0,6268.142857142857
2020-12-08,6676.0,5725.428571428572
2020-12-09,5342.0,5511.857142857143
2020-12-10,6302.0,5511.857142857143
2020-12-11,5626.0,5197.142857142857
2020-12-12,4813.0,5013.571428571428
2020-12-13,0.0,4913.857142857143
2020-12-14,7621.0,4662.285714285715
2020-12-15,5391.0,4504.142857142857
2020-12-16,4644.0,4413.857142857143
2020-12-17,4541.0,4413.857142857143
2020-12-18,4519.0,4047.8571428571427
2020-12-19,4181.0,3779.714285714286
2020-12-20,0.0,3662.0
2020-12-21,5059.0,3013.285714285714
2020-12-22,3514.0,2367.714285714286
2020-12-23,3820.0,2895.714285714286
2020-12-24,0.0,2895.714285714286
2020-12-25,0.0,2680.1428571428573
2020-12-26,7877.0,2744.285714285714
2020-12-27,0.0,2881.714285714286
2020-12-28,3550.0,2881.714285714286
2020-12-29,3963.0,2881.714285714286
2020-12-30,4782.0,3113.5714285714284
2020-12-31,0.0,3113.5714285714284
2021-01-01,0.0,3390.714285714286
2021-01-02,9500.0,3257.5714285714284
2021-01-03,0.0,3268.1428571428573
2021-01-04,5490.0,3875.1428571428573
2021-01-05,3031.0,4433.428571428572
2021-01-06,4856.0,3490.285714285714
2021-01-07,4249.0,3490.285714285714
2021-01-08,3908.0,3438.714285714286
2021-01-09,2898.0,3358.285714285714
2021-01-10,0.0,3111.4285714285716
2021-01-11,5129.0,2975.1428571428573
2021-01-12,2468.0,2845.5714285714284
2021-01-13,3128.0,2747.4285714285716
2021-01-14,3295.0,2747.4285714285716
2021-01-15,3001.0,2492.285714285714
2021-01-16,2211.0,2360.4285714285716
2021-01-17,0.0,2370.1428571428573
2021-01-18,3343.0,2258.4285714285716
2021-01-19,1545.0,2192.285714285714
2021-01-20,3196.0,2137.285714285714
2021-01-21,2513.0,2137.285714285714
2021-01-22,2538.0,2137.8571428571427
2021-01-23,1826.0,2213.5714285714284
2021-01-24,0.0,2052.0
2021-01-25,3347.0,2015.142857142857
2021-01-26,2075.0,1958.142857142857
