,raw_positives,7-day_avg
2020-03-27,38.0,43.142857142857146
2020-03-28,36.0,52.0
2020-03-29,55.0,62.0
2020-03-30,114.0,68.57142857142857
2020-03-31,80.0,72.57142857142857
2020-04-01,78.0,81.0
2020-04-02,79.0,89.71428571428571
2020-04-03,66.0,96.28571428571429
2020-04-04,95.0,105.85714285714286
2020-04-05,116.0,126.28571428571429
2020-04-06,160.0,154.57142857142858
2020-04-07,147.0,145.14285714285714
2020-04-08,221.0,220.42857142857142
2020-04-09,277.0,249.0
2020-04-10,0.0,226.14285714285714
2020-04-11,622.0,288.85714285714283
2020-04-12,316.0,257.2857142857143
2020-04-13,0.0,257.42857142857144
2020-04-14,586.0,350.0
2020-04-15,0.0,306.0
2020-04-16,278.0,291.57142857142856
2020-04-17,648.0,346.42857142857144
2020-04-18,314.0,321.2857142857143
2020-04-19,215.0,370.0
2020-04-20,384.0,389.57142857142856
2020-04-21,410.0,360.2857142857143
2020-04-22,341.0,376.85714285714283
2020-04-23,415.0,390.42857142857144
2020-04-24,443.0,374.0
2020-04-25,430.0,346.7142857142857
2020-04-26,310.0,343.7142857142857
2020-04-27,269.0,337.85714285714283
2020-04-28,219.0,323.2857142857143
2020-04-29,320.0,308.57142857142856
2020-04-30,374.0,291.14285714285717
2020-05-01,341.0,277.7142857142857
2020-05-02,327.0,286.57142857142856
2020-05-03,188.0,279.7142857142857
2020-05-04,175.0,272.7142857142857
2020-05-05,281.0,259.57142857142856
2020-05-06,272.0,242.85714285714286
2020-05-07,325.0,256.7142857142857
2020-05-08,249.0,256.85714285714283
2020-05-09,210.0,240.14285714285714
2020-05-10,285.0,232.85714285714286
2020-05-11,176.0,212.28571428571428
2020-05-12,164.0,205.71428571428572
2020-05-13,221.0,206.42857142857142
2020-05-14,181.0,200.0
2020-05-15,203.0,192.14285714285714
2020-05-16,215.0,191.0
2020-05-17,240.0,217.28571428571428
2020-05-18,121.0,222.14285714285714
2020-05-19,156.0,216.71428571428572
2020-05-20,405.0,216.85714285714286
2020-05-21,215.0,198.71428571428572
2020-05-22,165.0,181.42857142857142
2020-05-23,216.0,179.85714285714286
2020-05-24,113.0,142.42857142857142
2020-05-25,0.0,131.85714285714286
2020-05-26,145.0,128.42857142857142
2020-05-27,143.0,123.85714285714286
2020-05-28,141.0,123.28571428571429
2020-05-29,141.0,132.28571428571428
2020-05-30,184.0,128.85714285714286
2020-05-31,109.0,123.71428571428571
2020-06-01,63.0,118.71428571428571
2020-06-02,121.0,115.14285714285714
2020-06-03,107.0,88.85714285714286
2020-06-04,106.0,73.28571428571429
2020-06-05,116.0,93.0
2020-06-06,0.0,82.71428571428571
2020-06-07,0.0,76.71428571428571
2020-06-08,201.0,76.71428571428571
2020-06-09,49.0,72.28571428571429
2020-06-10,65.0,72.28571428571429
2020-06-11,106.0,72.28571428571429
2020-06-12,85.0,64.42857142857143
2020-06-13,0.0,67.57142857142857
2020-06-14,0.0,65.28571428571429
2020-06-15,146.0,58.142857142857146
2020-06-16,71.0,55.714285714285715
2020-06-17,49.0,55.714285714285715
2020-06-18,56.0,55.714285714285715
2020-06-19,68.0,52.285714285714285
2020-06-20,0.0,52.714285714285715
2020-06-21,0.0,56.142857142857146
2020-06-22,122.0,53.0
2020-06-23,74.0,46.285714285714285
2020-06-24,73.0,46.285714285714285
2020-06-25,34.0,46.285714285714285
