,raw_positives,7-day_avg
2020-06-29,44.0,37.714285714285715
2020-06-30,37.0,43.0
2020-07-01,39.0,45.857142857142854
2020-07-02,42.0,45.857142857142854
2020-07-03,65.0,44.285714285714285
2020-07-04,57.0,46.0
2020-07-05,37.0,50.857142857142854
2020-07-06,33.0,59.142857142857146
2020-07-07,49.0,61.857142857142854
2020-07-08,73.0,66.28571428571429
2020-07-09,100.0,74.0
2020-07-10,84.0,84.71428571428571
2020-07-11,88.0,85.0
2020-07-12,91.0,84.85714285714286
2020-07-13,108.0,85.28571428571429
2020-07-14,51.0,91.0
2020-07-15,72.0,94.85714285714286
2020-07-16,103.0,97.85714285714286
2020-07-17,124.0,97.71428571428571
2020-07-18,115.0,102.0
2020-07-19,112.0,114.57142857142857
2020-07-20,107.0,117.85714285714286
2020-07-21,81.0,117.42857142857143
2020-07-22,160.0,118.42857142857143
2020-07-23,126.0,122.42857142857143
2020-07-24,121.0,122.85714285714286
2020-07-25,122.0,133.42857142857142
2020-07-26,140.0,122.85714285714286
2020-07-27,110.0,115.42857142857143
2020-07-28,155.0,122.14285714285714
2020-07-29,86.0,123.71428571428571
2020-07-30,74.0,112.0
2020-07-31,168.0,114.14285714285714
2020-08-01,133.0,113.14285714285714
2020-08-02,58.0,118.57142857142857
2020-08-03,125.0,125.14285714285714
2020-08-04,148.0,122.57142857142857
2020-08-05,124.0,129.42857142857142
2020-08-06,120.0,133.71428571428572
2020-08-07,150.0,132.57142857142858
2020-08-08,181.0,136.0
2020-08-09,88.0,130.42857142857142
2020-08-10,117.0,142.0
2020-08-11,172.0,142.14285714285714
2020-08-12,85.0,133.71428571428572
2020-08-13,201.0,141.57142857142858
2020-08-14,151.0,133.42857142857142
2020-08-15,122.0,128.14285714285714
2020-08-16,143.0,142.57142857142858
2020-08-17,60.0,153.0
2020-08-18,135.0,164.57142857142858
2020-08-19,186.0,184.57142857142858
2020-08-20,274.0,184.14285714285714
2020-08-21,232.0,193.28571428571428
2020-08-22,262.0,206.71428571428572
2020-08-23,140.0,214.14285714285714
2020-08-24,124.0,222.57142857142858
2020-08-25,229.0,233.71428571428572
2020-08-26,238.0,249.71428571428572
2020-08-27,333.0,260.85714285714283
2020-08-28,310.0,259.42857142857144
2020-08-29,374.0,253.0
2020-08-30,218.0,257.14285714285717
2020-08-31,114.0,261.2857142857143
2020-09-01,184.0,266.14285714285717
2020-09-02,267.0,264.2857142857143
2020-09-03,362.0,275.57142857142856
2020-09-04,344.0,283.57142857142856
2020-09-05,361.0,267.42857142857144
2020-09-06,297.0,263.2857142857143
2020-09-07,170.0,259.14285714285717
2020-09-08,71.0,244.42857142857142
2020-09-09,238.0,259.57142857142856
2020-09-10,333.0,278.0
2020-09-11,241.0,290.0
2020-09-12,467.0,313.14285714285717
2020-09-13,426.0,317.57142857142856
2020-09-14,254.0,325.7142857142857
2020-09-15,233.0,363.7142857142857
2020-09-16,269.0,350.85714285714283
2020-09-17,390.0,340.14285714285717
2020-09-18,507.0,344.7142857142857
2020-09-19,377.0,349.14285714285717
2020-09-20,351.0,378.2857142857143
2020-09-21,286.0,389.7142857142857
2020-09-22,264.0,379.2857142857143
2020-09-23,473.0,396.14285714285717
2020-09-24,470.0,395.14285714285717
2020-09-25,434.0,391.2857142857143
2020-09-26,495.0,413.2857142857143
2020-09-27,344.0,409.2857142857143
2020-09-28,259.0,395.2857142857143
2020-09-29,418.0,401.2857142857143
2020-09-30,445.0,393.42857142857144
2020-10-01,372.0,403.7142857142857
2020-10-02,476.0,411.2857142857143
2020-10-03,440.0,423.2857142857143
2020-10-04,416.0,430.14285714285717
2020-10-05,312.0,452.2857142857143
2020-10-06,502.0,477.85714285714283
2020-10-07,493.0,499.0
2020-10-08,527.0,530.5714285714286
2020-10-09,655.0,553.4285714285714
2020-10-10,588.0,554.2857142857143
2020-10-11,637.0,584.2857142857143
2020-10-12,472.0,609.8571428571429
2020-10-13,508.0,639.7142857142857
2020-10-14,703.0,662.0
2020-10-15,706.0,673.4285714285714
2020-10-16,864.0,700.1428571428571
2020-10-17,744.0,774.5714285714286
2020-10-18,717.0,745.4285714285714
2020-10-19,659.0,771.2857142857143
2020-10-20,1029.0,774.5714285714286
2020-10-21,499.0,801.8571428571429
2020-10-22,887.0,820.1428571428571
2020-10-23,887.0,800.5714285714286
2020-10-24,935.0,780.5714285714286
2020-10-25,845.0,820.2857142857143
2020-10-26,522.0,868.2857142857143
2020-10-27,889.0,934.8571428571429
2020-10-28,777.0,1006.0
2020-10-29,1223.0,1046.2857142857142
2020-10-30,1353.0,1110.5714285714287
2020-10-31,1433.0,1151.0
2020-11-01,1127.0,1199.142857142857
2020-11-02,972.0,1243.857142857143
2020-11-03,1172.0,1302.7142857142858
2020-11-04,1114.0,1326.857142857143
2020-11-05,1536.0,1323.142857142857
2020-11-06,1765.0,1349.0
2020-11-07,1602.0,1309.2857142857142
2020-11-08,1101.0,1296.0
2020-11-09,1153.0,1333.7142857142858
2020-11-10,894.0,1285.7142857142858
2020-11-11,1021.0,1381.142857142857
2020-11-12,1800.0,1355.857142857143
2020-11-13,1429.0,1346.7142857142858
2020-11-14,2270.0,1373.5714285714287
2020-11-15,924.0,1408.142857142857
2020-11-16,1089.0,1348.4285714285713
2020-11-17,1082.0,1344.857142857143
2020-11-18,1263.0,1238.2857142857142
2020-11-19,1382.0,1269.5714285714287
2020-11-20,1404.0,1216.0
2020-11-21,1524.0,1204.857142857143
2020-11-22,1143.0,1178.2857142857142
2020-11-23,714.0,1118.5714285714287
2020-11-24,1004.0,1030.857142857143
2020-11-25,1077.0,913.5714285714286
2020-11-26,964.0,853.5714285714286
2020-11-27,790.0,836.4285714285714
2020-11-28,703.0,750.5714285714286
2020-11-29,723.0,665.2857142857143
2020-11-30,594.0,666.1428571428571
2020-12-01,403.0,673.8571428571429
2020-12-02,480.0,652.7142857142857
2020-12-03,970.0,617.5714285714286
2020-12-04,844.0,584.2857142857143
2020-12-05,555.0,526.7142857142857
2020-12-06,477.0,859.1428571428571
2020-12-07,361.0,800.2857142857143
2020-12-08,0.0,752.1428571428571
2020-12-09,2807.0,726.5714285714286
2020-12-10,558.0,698.5714285714286
2020-12-11,507.0,675.0
2020-12-12,376.0,721.5714285714286
2020-12-13,281.0,362.42857142857144
2020-12-14,196.0,336.57142857142856
2020-12-15,326.0,334.2857142857143
2020-12-16,293.0,313.42857142857144
2020-12-17,377.0,309.14285714285717
2020-12-18,491.0,292.7142857142857
2020-12-19,230.0,294.14285714285717
2020-12-20,251.0,290.85714285714283
2020-12-21,81.0,269.14285714285717
2020-12-22,336.0,238.14285714285714
2020-12-23,270.0,224.28571428571428
2020-12-24,225.0,204.14285714285714
2020-12-25,274.0,205.85714285714286
2020-12-26,133.0,196.57142857142858
2020-12-27,110.0,211.57142857142858
2020-12-28,93.0,221.14285714285714
2020-12-29,271.0,221.28571428571428
2020-12-30,375.0,219.57142857142858
2020-12-31,292.0,225.28571428571428
2021-01-01,275.0,240.42857142857142
2021-01-02,121.0,238.0
2021-01-03,150.0,232.71428571428572
2021-01-04,199.0,237.28571428571428
2021-01-05,254.0,238.28571428571428
2021-01-06,338.0,238.14285714285714
2021-01-07,324.0,239.28571428571428
2021-01-08,282.0,227.14285714285714
2021-01-09,120.0,210.57142857142858
2021-01-10,158.0,186.14285714285714
2021-01-11,114.0,174.57142857142858
2021-01-12,138.0,165.85714285714286
2021-01-13,167.0,165.14285714285714
2021-01-14,243.0,164.0
2021-01-15,221.0,157.71428571428572
2021-01-16,115.0,157.57142857142858
2021-01-17,150.0,155.28571428571428
2021-01-18,70.0,141.57142857142858
2021-01-19,137.0,138.0
2021-01-20,151.0,143.71428571428572
2021-01-21,147.0,136.14285714285714
2021-01-22,196.0,134.28571428571428
2021-01-23,155.0,133.57142857142858
2021-01-24,97.0,134.0
2021-01-25,57.0,133.57142857142858
